,,,16.100000000000,   0.15200,
,,,16.200000000000,   0.15200,
,,,16.300000000000,   0.15200,
,,,16.400000000000,   0.15200,
,,,16.500000000000,   0.16000,
,,,16.600000000000,   0.15200,
,,,16.700000000000,   0.16000,
,,,16.800000000000,   0.16000,
,,,16.900000000000,   0.16000,
,,,17.000000000000,   0.16000,
,,,17.100000000000,   0.16000,
,,,17.200000000000,   0.16800,
,,,17.300000000000,   0.16000,
,,,17.400000000000,   0.16000,
,,,17.500000000000,   0.16000,
,,,17.600000000000,   0.16800,
,,,17.700000000000,   0.16000,
,,,17.800000000000,   0.16800,
,,,17.900000000000,   0.16800,
,,,18.000000000000,   0.16800,
,,,18.100000000000,   0.16800,
,,,18.200000000000,   0.16800,
,,,18.300000000000,   0.17600,
,,,18.400000000000,   0.17600,
,,,18.500000000000,   0.17600,
,,,18.600000000000,   0.17600,
,,,18.700000000000,   0.17600,
,,,18.800000000000,   0.16800,
,,,18.900000000000,   0.17600,
,,,19.000000000000,   0.17600,
,,,19.100000000000,   0.17600,
,,,19.200000000000,   0.17600,
,,,19.300000000000,   0.18400,
,,,19.400000000000,   0.18400,
,,,19.500000000000,   0.17600,
,,,19.600000000000,   0.18400,
,,,19.700000000000,   0.17600,
,,,19.800000000000,   0.18400,
,,,19.900000000000,   0.18400,
,,,20.000000000000,   0.18400,
,,,20.100000000000,   0.19200,
,,,20.200000000000,   0.19200,
,,,20.300000000000,   0.19200,
,,,20.400000000000,   0.19200,
,,,20.500000000000,   0.18400,
,,,20.600000000000,   0.19200,
,,,20.700000000000,   0.19200,
,,,20.800000000000,   0.20000,
,,,20.900000000000,   0.20000,
,,,21.000000000000,   0.20000,
,,,21.100000000000,   0.20000,
,,,21.200000000000,   0.20000,
,,,21.300000000000,   0.20000,
,,,21.400000000000,   0.20000,
,,,21.500000000000,   0.20000,
,,,21.600000000000,   0.20000,
,,,21.700000000000,   0.20800,
,,,21.800000000000,   0.20800,
,,,21.900000000000,   0.20800,
,,,22.000000000000,   0.20800,
,,,22.100000000000,   0.20800,
,,,22.200000000000,   0.20800,
,,,22.300000000000,   0.20800,
,,,22.400000000000,   0.20800,
,,,22.500000000000,   0.20800,
,,,22.600000000000,   0.20800,
,,,22.700000000000,   0.20800,
,,,22.800000000000,   0.21600,
,,,22.900000000000,   0.20800,
,,,23.000000000000,   0.20800,
,,,23.100000000000,   0.22400,
,,,23.200000000000,   0.21600,
,,,23.300000000000,   0.21600,
,,,23.400000000000,   0.21600,
,,,23.500000000000,   0.21600,
,,,23.600000000000,   0.22400,
,,,23.700000000000,   0.22400,
,,,23.800000000000,   0.21600,
,,,23.900000000000,   0.21600,
,,,24.000000000000,   0.22400,
,,,24.100000000000,   0.23200,
,,,24.200000000000,   0.22400,
,,,24.300000000000,   0.23200,
,,,24.400000000000,   0.22400,
,,,24.500000000000,   0.23200,
,,,24.600000000000,   0.23200,
,,,24.700000000000,   0.22400,
,,,24.800000000000,   0.23200,
,,,24.900000000000,   0.23200,
,,,25.000000000000,   0.23200,
,,,25.100000000000,   0.24000,
,,,25.200000000000,   0.23200,
,,,25.300000000000,   0.23200,
,,,25.400000000000,   0.24000,
,,,25.500000000000,   0.24000,
,,,25.600000000000,   0.24000,
,,,25.700000000000,   0.24000,
,,,25.800000000000,   0.24000,
,,,25.900000000000,   0.24800,
,,,26.000000000000,   0.24000,
,,,26.100000000000,   0.24000,
,,,26.200000000000,   0.24800,
,,,26.300000000000,   0.24000,
,,,26.400000000000,   0.24800,
,,,26.500000000000,   0.24800,
,,,26.600000000000,   0.24800,
,,,26.700000000000,   0.24800,
,,,26.800000000000,   0.25600,
,,,26.900000000000,   0.25600,
,,,27.000000000000,   0.25600,
,,,27.100000000000,   0.25600,
,,,27.200000000000,   0.26400,
,,,27.300000000000,   0.25600,
,,,27.400000000000,   0.25600,
,,,27.500000000000,   0.25600,
,,,27.600000000000,   0.26400,
,,,27.700000000000,   0.26400,
,,,27.800000000000,   0.25600,
,,,27.900000000000,   0.25600,
,,,28.000000000000,   0.25600,
,,,28.100000000000,   0.26400,
,,,28.200000000000,   0.26400,
,,,28.300000000000,   0.26400,
,,,28.400000000000,   0.27200,
,,,28.500000000000,   0.26400,
,,,28.600000000000,   0.27200,
,,,28.700000000000,   0.27200,
,,,28.800000000000,   0.27200,
,,,28.900000000000,   0.27200,
,,,29.000000000000,   0.28000,
,,,29.100000000000,   0.28000,
,,,29.200000000000,   0.27200,
,,,29.300000000000,   0.27200,
,,,29.400000000000,   0.27200,
,,,29.500000000000,   0.28000,
,,,29.600000000000,   0.27200,
,,,29.700000000000,   0.28000,
,,,29.800000000000,   0.28000,
,,,29.900000000000,   0.28000,
,,,30.000000000000,   0.28800,
,,,30.100000000000,   0.28000,
,,,30.200000000000,   0.28000,
,,,30.300000000000,   0.28800,
,,,30.400000000000,   0.28800,
,,,30.500000000000,   0.28800,
,,,30.600000000000,   0.28800,
,,,30.700000000000,   0.28800,
,,,30.800000000000,   0.28800,
,,,30.900000000000,   0.29600,
,,,31.000000000000,   0.29600,
,,,31.100000000000,   0.28800,
,,,31.200000000000,   0.29600,
,,,31.300000000000,   0.28800,
,,,31.400000000000,   0.28800,
,,,31.500000000000,   0.30400,
,,,31.600000000000,   0.29600,
,,,31.700000000000,   0.30400,
,,,31.800000000000,   0.29600,
,,,31.900000000000,   0.29600,
,,,32.000000000000,   0.30400,
,,,32.100000000000,   0.30400,
,,,32.200000000000,   0.30400,
,,,32.300000000000,   0.30400,
,,,32.400000000000,   0.30400,
,,,32.500000000000,   0.30400,
,,,32.600000000000,   0.30400,
,,,32.700000000000,   0.30400,
,,,32.800000000000,   0.30400,
,,,32.900000000000,   0.31200,
,,,33.000000000000,   0.31200,
,,,33.100000000000,   0.31200,
,,,33.200000000000,   0.31200,
,,,33.300000000000,   0.31200,
,,,33.400000000000,   0.30400,
,,,33.500000000000,   0.32000,
,,,33.600000000000,   0.31200,
,,,33.700000000000,   0.32000,
,,,33.800000000000,   0.32800,
,,,33.900000000000,   0.32000,
,,,34.000000000000,   0.31200,
,,,34.100000000000,   0.32000,
,,,34.200000000000,   0.32000,
,,,34.300000000000,   0.32000,
,,,34.400000000000,   0.32800,
,,,34.500000000000,   0.32000,
,,,34.600000000000,   0.32000,
,,,34.700000000000,   0.32000,
,,,34.800000000000,   0.32000,
,,,34.900000000000,   0.32800,
,,,35.000000000000,   0.33600,
,,,35.100000000000,   0.32800,
,,,35.200000000000,   0.32800,
,,,35.300000000000,   0.32800,
,,,35.400000000000,   0.33600,
,,,35.500000000000,   0.32800,
,,,35.600000000000,   0.33600,
,,,35.700000000000,   0.33600,
,,,35.800000000000,   0.32800,
,,,35.900000000000,   0.34400,
,,,36.000000000000,   0.33600,
,,,36.100000000000,   0.33600,
,,,36.200000000000,   0.33600,
,,,36.300000000000,   0.33600,
,,,36.400000000000,   0.34400,
,,,36.500000000000,   0.33600,
,,,36.600000000000,   0.34400,
,,,36.700000000000,   0.35200,
,,,36.800000000000,   0.34400,
,,,36.900000000000,   0.34400,
,,,37.000000000000,   0.34400,
,,,37.100000000000,   0.34400,
,,,37.200000000000,   0.36000,
,,,37.300000000000,   0.35200,
,,,37.400000000000,   0.35200,
,,,37.500000000000,   0.35200,
,,,37.600000000000,   0.35200,
,,,37.700000000000,   0.35200,
,,,37.800000000000,   0.36000,
,,,37.900000000000,   0.35200,
,,,38.000000000000,   0.36000,
,,,38.100000000000,   0.36000,
,,,38.200000000000,   0.35200,
,,,38.300000000000,   0.36000,
,,,38.400000000000,   0.36000,
,,,38.500000000000,   0.36000,
,,,38.600000000000,   0.36800,
,,,38.700000000000,   0.36800,
,,,38.800000000000,   0.36800,
,,,38.900000000000,   0.36800,
,,,39.000000000000,   0.36800,
,,,39.100000000000,   0.36800,
,,,39.200000000000,   0.37600,
,,,39.300000000000,   0.37600,
,,,39.400000000000,   0.37600,
,,,39.500000000000,   0.37600,
,,,39.600000000000,   0.36800,
,,,39.700000000000,   0.36800,
,,,39.800000000000,   0.36800,
,,,39.900000000000,   0.37600,
,,,40.000000000000,   0.37600,
,,,40.100000000000,   0.37600,
,,,40.200000000000,   0.38400,
,,,40.300000000000,   0.37600,
,,,40.400000000000,   0.38400,
,,,40.500000000000,   0.38400,
,,,40.600000000000,   0.38400,
,,,40.700000000000,   0.39200,
,,,40.800000000000,   0.38400,
,,,40.900000000000,   0.39200,
,,,41.000000000000,   0.38400,
,,,41.100000000000,   0.38400,
,,,41.200000000000,   0.38400,
,,,41.300000000000,   0.40000,
,,,41.400000000000,   0.39200,
,,,41.500000000000,   0.39200,
,,,41.600000000000,   0.39200,
,,,41.700000000000,   0.39200,
,,,41.800000000000,   0.39200,
,,,41.900000000000,   0.40000,
,,,42.000000000000,   0.40000,
,,,42.100000000000,   0.40000,
,,,42.200000000000,   0.40000,
,,,42.300000000000,   0.40000,
,,,42.400000000000,   0.40000,
,,,42.500000000000,   0.39200,
,,,42.600000000000,   0.40000,
,,,42.700000000000,   0.40000,
,,,42.800000000000,   0.40800,
,,,42.900000000000,   0.40800,
,,,43.000000000000,   0.40800,
,,,43.100000000000,   0.40800,
,,,43.200000000000,   0.40800,
,,,43.300000000000,   0.40800,
,,,43.400000000000,   0.41600,
,,,43.500000000000,   0.41600,
,,,43.600000000000,   0.40800,
,,,43.700000000000,   0.40800,
,,,43.800000000000,   0.40800,
,,,43.900000000000,   0.40800,
,,,44.000000000000,   0.40800,
,,,44.100000000000,   0.41600,
,,,44.200000000000,   0.41600,
,,,44.300000000000,   0.42400,
,,,44.400000000000,   0.41600,
,,,44.500000000000,   0.40800,
,,,44.600000000000,   0.41600,
,,,44.700000000000,   0.41600,
,,,44.800000000000,   0.42400,
,,,44.900000000000,   0.41600,
,,,45.000000000000,   0.42400,
,,,45.100000000000,   0.42400,
,,,45.200000000000,   0.42400,
,,,45.300000000000,   0.43200,
,,,45.400000000000,   0.42400,
,,,45.500000000000,   0.43200,
,,,45.600000000000,   0.42400,
,,,45.700000000000,   0.43200,
,,,45.800000000000,   0.42400,
,,,45.900000000000,   0.44000,
,,,46.000000000000,   0.43200,
,,,46.100000000000,   0.43200,
,,,46.200000000000,   0.44000,
,,,46.300000000000,   0.43200,
,,,46.400000000000,   0.44000,
,,,46.500000000000,   0.44000,
,,,46.600000000000,   0.43200,
,,,46.700000000000,   0.44800,
,,,46.800000000000,   0.44000,
,,,46.900000000000,   0.44000,
,,,47.000000000000,   0.44000,
,,,47.100000000000,   0.44000,
,,,47.200000000000,   0.44800,
,,,47.300000000000,   0.44000,
,,,47.400000000000,   0.44800,
,,,47.500000000000,   0.45600,
,,,47.600000000000,   0.45600,
,,,47.700000000000,   0.44800,
,,,47.800000000000,   0.44800,
,,,47.900000000000,   0.44800,
,,,48.000000000000,   0.45600,
,,,48.100000000000,   0.45600,
,,,48.200000000000,   0.45600,
,,,48.300000000000,   0.45600,
,,,48.400000000000,   0.45600,
,,,48.500000000000,   0.45600,
,,,48.600000000000,   0.46400,
,,,48.700000000000,   0.45600,
,,,48.800000000000,   0.45600,
,,,48.900000000000,   0.46400,
,,,49.000000000000,   0.45600,
,,,49.100000000000,   0.45600,
,,,49.200000000000,   0.46400,
,,,49.300000000000,   0.46400,
,,,49.400000000000,   0.46400,
,,,49.500000000000,   0.47200,
,,,49.600000000000,   0.47200,
,,,49.700000000000,   0.47200,
,,,49.800000000000,   0.47200,
,,,49.900000000000,   0.47200,
,,,50.000000000000,   0.47200,
,,,50.100000000000,   0.47200,
,,,50.200000000000,   0.48000,
,,,50.300000000000,   0.48000,
,,,50.400000000000,   0.48000,
,,,50.500000000000,   0.48000,
,,,50.600000000000,   0.48800,
,,,50.700000000000,   0.47200,
,,,50.800000000000,   0.48000,
,,,50.900000000000,   0.48800,
,,,51.000000000000,   0.48000,
,,,51.100000000000,   0.48800,
,,,51.200000000000,   0.48000,
,,,51.300000000000,   0.48000,
,,,51.400000000000,   0.48800,
,,,51.500000000000,   0.48000,
,,,51.600000000000,   0.48800,
,,,51.700000000000,   0.49600,
,,,51.800000000000,   0.48000,
,,,51.900000000000,   0.48800,
,,,52.000000000000,   0.49600,
,,,52.100000000000,   0.48800,
,,,52.200000000000,   0.49600,
,,,52.300000000000,   0.48800,
,,,52.400000000000,   0.49600,
,,,52.500000000000,   0.48800,
,,,52.600000000000,   0.49600,
,,,52.700000000000,   0.49600,
,,,52.800000000000,   0.50400,
,,,52.900000000000,   0.49600,
,,,53.000000000000,   0.50400,
,,,53.100000000000,   0.49600,
,,,53.200000000000,   0.49600,
,,,53.300000000000,   0.50400,
,,,53.400000000000,   0.50400,
,,,53.500000000000,   0.50400,
,,,53.600000000000,   0.50400,
,,,53.700000000000,   0.51200,
,,,53.800000000000,   0.51200,
,,,53.900000000000,   0.50400,
,,,54.000000000000,   0.50400,
,,,54.100000000000,   0.51200,
,,,54.200000000000,   0.51200,
,,,54.300000000000,   0.51200,
,,,54.400000000000,   0.51200,
,,,54.500000000000,   0.51200,
,,,54.600000000000,   0.52000,
,,,54.700000000000,   0.51200,
,,,54.800000000000,   0.51200,
,,,54.900000000000,   0.52800,
,,,55.000000000000,   0.52000,
,,,55.100000000000,   0.52000,
,,,55.200000000000,   0.52000,
,,,55.300000000000,   0.52000,
,,,55.400000000000,   0.52800,
,,,55.500000000000,   0.52800,
,,,55.600000000000,   0.52800,
,,,55.700000000000,   0.52800,
,,,55.800000000000,   0.52800,
,,,55.900000000000,   0.52000,
,,,56.000000000000,   0.52800,
,,,56.100000000000,   0.52800,
,,,56.200000000000,   0.54400,
,,,56.300000000000,   0.53600,
,,,56.400000000000,   0.53600,
,,,56.500000000000,   0.52800,
,,,56.600000000000,   0.53600,
,,,56.700000000000,   0.53600,
,,,56.800000000000,   0.53600,
,,,56.900000000000,   0.54400,
,,,57.000000000000,   0.54400,
,,,57.100000000000,   0.53600,
,,,57.200000000000,   0.54400,
,,,57.300000000000,   0.53600,
,,,57.400000000000,   0.54400,
,,,57.500000000000,   0.54400,
,,,57.600000000000,   0.53600,
,,,57.700000000000,   0.54400,
,,,57.800000000000,   0.54400,
,,,57.900000000000,   0.54400,
,,,58.000000000000,   0.55200,
,,,58.100000000000,   0.54400,
,,,58.200000000000,   0.54400,
,,,58.300000000000,   0.56000,
,,,58.400000000000,   0.55200,
,,,58.500000000000,   0.55200,
,,,58.600000000000,   0.55200,
,,,58.700000000000,   0.56000,
,,,58.800000000000,   0.56000,
,,,58.900000000000,   0.56000,
,,,59.000000000000,   0.55200,
,,,59.100000000000,   0.55200,
,,,59.200000000000,   0.55200,
,,,59.300000000000,   0.55200,
,,,59.400000000000,   0.56000,
,,,59.500000000000,   0.56800,
,,,59.600000000000,   0.56000,
,,,59.700000000000,   0.56000,
,,,59.800000000000,   0.56000,
,,,59.900000000000,   0.56000,
,,,60.000000000000,   0.56800,
,,,60.100000000000,   0.56800,
,,,60.200000000000,   0.56800,
,,,60.300000000000,   0.56800,
,,,60.400000000000,   0.56800,
,,,60.500000000000,   0.56800,
,,,60.600000000000,   0.57600,
,,,60.700000000000,   0.56800,
,,,60.800000000000,   0.56800,
,,,60.900000000000,   0.57600,
,,,61.000000000000,   0.57600,
,,,61.100000000000,   0.57600,
,,,61.200000000000,   0.57600,
,,,61.300000000000,   0.58400,
,,,61.400000000000,   0.58400,
,,,61.500000000000,   0.57600,
,,,61.600000000000,   0.58400,
,,,61.700000000000,   0.58400,
,,,61.800000000000,   0.57600,
,,,61.900000000000,   0.59200,
,,,62.000000000000,   0.58400,
,,,62.100000000000,   0.59200,
,,,62.200000000000,   0.58400,
,,,62.300000000000,   0.59200,
,,,62.400000000000,   0.59200,
,,,62.500000000000,   0.58400,
,,,62.600000000000,   0.60000,
,,,62.700000000000,   0.59200,
,,,62.800000000000,   0.58400,
,,,62.900000000000,   0.60000,
,,,63.000000000000,   0.59200,
,,,63.100000000000,   0.60000,
,,,63.200000000000,   0.60000,
,,,63.300000000000,   0.59200,
,,,63.400000000000,   0.60000,
,,,63.500000000000,   0.60000,
,,,63.600000000000,   0.59200,
,,,63.700000000000,   0.60800,
,,,63.800000000000,   0.60000,
,,,63.900000000000,   0.60800,
,,,64.000000000000,   0.60800,
,,,64.100000000000,   0.60800,
,,,64.200000000000,   0.60800,
,,,64.300000000000,   0.61600,
,,,64.400000000000,   0.61600,
,,,64.500000000000,   0.60800,
,,,64.600000000000,   0.62400,
,,,64.700000000000,   0.60800,
,,,64.800000000000,   0.60800,
,,,64.900000000000,   0.60800,
,,,65.000000000000,   0.61600,
,,,65.100000000000,   0.62400,
,,,65.200000000000,   0.62400,
,,,65.300000000000,   0.62400,
,,,65.400000000000,   0.62400,
,,,65.500000000000,   0.62400,
,,,65.600000000000,   0.61600,
,,,65.700000000000,   0.62400,
,,,65.800000000000,   0.62400,
,,,65.900000000000,   0.62400,
,,,66.000000000000,   0.63200,
,,,66.100000000000,   0.63200,
,,,66.200000000000,   0.62400,
,,,66.300000000000,   0.63200,
,,,66.400000000000,   0.62400,
,,,66.500000000000,   0.63200,
,,,66.600000000000,   0.63200,
,,,66.700000000000,   0.63200,
,,,66.800000000000,   0.63200,
,,,66.900000000000,   0.63200,
,,,67.000000000000,   0.64000,
,,,67.100000000000,   0.64000,
,,,67.200000000000,   0.63200,
,,,67.300000000000,   0.63200,
,,,67.400000000000,   0.64000,
,,,67.500000000000,   0.64000,
,,,67.600000000000,   0.63200,
,,,67.700000000000,   0.64800,
,,,67.800000000000,   0.64000,
,,,67.900000000000,   0.64000,
,,,68.000000000000,   0.64000,
,,,68.100000000000,   0.64800,
,,,68.200000000000,   0.64800,
,,,68.300000000000,   0.65600,
,,,68.400000000000,   0.65600,
,,,68.500000000000,   0.64800,
,,,68.600000000000,   0.65600,
,,,68.700000000000,   0.64800,
,,,68.800000000000,   0.64800,
,,,68.900000000000,   0.64800,
,,,69.000000000000,   0.64800,
,,,69.100000000000,   0.66400,
,,,69.200000000000,   0.64800,
,,,69.300000000000,   0.65600,
,,,69.400000000000,   0.64800,
,,,69.500000000000,   0.66400,
,,,69.600000000000,   0.66400,
,,,69.700000000000,   0.65600,
,,,69.800000000000,   0.66400,
,,,69.900000000000,   0.65600,
,,,70.000000000000,   0.66400,
,,,70.100000000000,   0.64800,
,,,70.200000000000,   0.66400,
,,,70.300000000000,   0.66400,
,,,70.400000000000,   0.67200,
,,,70.500000000000,   0.66400,
,,,70.600000000000,   0.66400,
,,,70.700000000000,   0.67200,
,,,70.800000000000,   0.67200,
,,,70.900000000000,   0.67200,
,,,71.000000000000,   0.68000,
,,,71.100000000000,   0.67200,
,,,71.200000000000,   0.67200,
,,,71.300000000000,   0.68000,
,,,71.400000000000,   0.68000,
,,,71.500000000000,   0.67200,
,,,71.600000000000,   0.68000,
,,,71.700000000000,   0.68000,
,,,71.800000000000,   0.67200,
,,,71.900000000000,   0.67200,
,,,72.000000000000,   0.68000,
,,,72.100000000000,   0.68000,
,,,72.200000000000,   0.68000,
,,,72.300000000000,   0.68000,
,,,72.400000000000,   0.69600,
,,,72.500000000000,   0.68000,
,,,72.600000000000,   0.68800,
,,,72.700000000000,   0.69600,
,,,72.800000000000,   0.68800,
,,,72.900000000000,   0.68800,
,,,73.000000000000,   0.68800,
,,,73.100000000000,   0.69600,
,,,73.200000000000,   0.68800,
,,,73.300000000000,   0.69600,
,,,73.400000000000,   0.69600,
,,,73.500000000000,   0.69600,
,,,73.600000000000,   0.69600,
,,,73.700000000000,   0.68800,
,,,73.800000000000,   0.70400,
,,,73.900000000000,   0.70400,
,,,74.000000000000,   0.69600,
,,,74.100000000000,   0.69600,
,,,74.200000000000,   0.71200,
,,,74.300000000000,   0.71200,
,,,74.400000000000,   0.71200,
,,,74.500000000000,   0.70400,
,,,74.600000000000,   0.71200,
,,,74.700000000000,   0.70400,
,,,74.800000000000,   0.71200,
,,,74.900000000000,   0.71200,
,,,75.000000000000,   0.71200,
,,,75.100000000000,   0.70400,
,,,75.200000000000,   0.71200,
,,,75.300000000000,   0.71200,
,,,75.400000000000,   0.71200,
,,,75.500000000000,   0.72000,
,,,75.600000000000,   0.72000,
,,,75.700000000000,   0.72800,
,,,75.800000000000,   0.72000,
,,,75.900000000000,   0.72000,
,,,76.000000000000,   0.72000,
,,,76.100000000000,   0.72800,
,,,76.200000000000,   0.72800,
,,,76.300000000000,   0.71200,
,,,76.400000000000,   0.72000,
,,,76.500000000000,   0.72000,
,,,76.600000000000,   0.72800,
,,,76.700000000000,   0.72800,
,,,76.800000000000,   0.71200,
,,,76.900000000000,   0.72800,
,,,77.000000000000,   0.72000,
,,,77.100000000000,   0.72800,
,,,77.200000000000,   0.72800,
,,,77.300000000000,   0.73600,
,,,77.400000000000,   0.73600,
,,,77.500000000000,   0.74400,
,,,77.600000000000,   0.73600,
,,,77.700000000000,   0.72800,
,,,77.800000000000,   0.73600,
,,,77.900000000000,   0.74400,
,,,78.000000000000,   0.72800,
,,,78.100000000000,   0.73600,
,,,78.200000000000,   0.74400,
,,,78.300000000000,   0.73600,
,,,78.400000000000,   0.74400,
,,,78.500000000000,   0.74400,
,,,78.600000000000,   0.75200,
,,,78.700000000000,   0.75200,
,,,78.800000000000,   0.76000,
,,,78.900000000000,   0.74400,
,,,79.000000000000,   0.75200,
,,,79.100000000000,   0.74400,
,,,79.200000000000,   0.76000,
,,,79.300000000000,   0.76000,
,,,79.400000000000,   0.75200,
,,,79.500000000000,   0.74400,
,,,79.600000000000,   0.75200,
,,,79.700000000000,   0.75200,
,,,79.800000000000,   0.76000,
,,,79.900000000000,   0.76800,
,,,80.000000000000,   0.75200,
,,,80.100000000000,   0.75200,
,,,80.200000000000,   0.76000,
,,,80.300000000000,   0.76000,
,,,80.400000000000,   0.76800,
,,,80.500000000000,   0.76800,
,,,80.600000000000,   0.75200,
,,,80.700000000000,   0.76800,
,,,80.800000000000,   0.76800,
,,,80.900000000000,   0.77600,
,,,81.000000000000,   0.77600,
,,,81.100000000000,   0.77600,
